178366	PC 18:0/11:1(10E)
138215	PC 18:0/12:0
86089	PC 18:0/14:0
75026	PC 18:0/16:0
86097	PC 18:0/16:1(9Z)
179021	PC 18:0/16:2(2E,4E)
86109	PC 18:0/18:1(11Z)
177008	PC 18:0/18:1(13Z)
75034	PC 18:0/18:1(9Z)
84819	PC 18:0/18:2(10Z,12Z)
84820	PC 18:0/18:2(2E,4E)
84821	PC 18:0/18:2(6Z,9Z)
84822	PC 18:0/18:2(9Z,12Z)
86134	PC 18:0/18:4(6Z,9Z,12Z,15Z)
75220	PC 18:0/2:0
86167	PC 18:0/20:0
86173	PC 18:0/20:1(11Z)
190466	PC 18:0/20:2(11Z,14Z)
86176	PC 18:0/20:3(5Z,8Z,11Z)
86177	PC 18:0/20:3(8Z,11Z,14Z)
74965	PC 18:0/20:4(5Z,8Z,11Z,14Z)
84823	PC 18:0/20:4(8Z,10Z,12Z,14Z)
86181	PC 18:0/20:5(5Z,8Z,11Z,14Z,17Z)
177006	PC 18:0/20:5(9Z,11Z,13Z,15Z,17Z)
86196	PC 18:0/22:1(13Z)
84565	PC 18:0/22:4(7Z,10Z,13Z,16Z)
73865	PC 18:0/22:5(4Z,7Z,10Z,13Z,16Z)
86203	PC 18:0/22:5(7Z,10Z,13Z,16Z,19Z)
84829	PC 18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
84830	PC 18:0/22:6(9Z,11Z,13Z,15Z,17Z,19E)
86212	PC 18:0/24:0
86219	PC 18:0/24:1(15Z)
86111	PC 18:1(11Z)/18:0
86114	PC 18:1(11Z)/18:1(11Z)
86186	PC 18:1(11Z)/20:5(5Z,8Z,11Z,14Z,17Z)
86189	PC 18:1(11Z)/22:0
73868	PC 18:1(11Z)/22:5(7Z,10Z,13Z,16Z,19Z)
84812	PC 18:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
187957	PC 18:1(15Z)/18:1(15Z)
170075	PC 18:1(17Z)/18:1(17Z)
143716	PC 18:1(5Z)/18:1(5Z)
86330	PC 18:1(6Z)/18:1(6Z)
187650	PC 18:1(9E)/2:0
86092	PC 18:1(9Z)/14:0
74667	PC 18:1(9Z)/16:0
86100	PC 18:1(9Z)/16:1(9Z)
76073	PC 18:1(9Z)/18:0
74669	PC 18:1(9Z)/18:1(9Z)
84831	PC 18:1(9Z)/18:2(6Z,9Z)
74670	PC 18:1(9Z)/18:2(9Z,12Z)
86133	PC 18:1(9Z)/18:3(9Z,12Z,15Z)
78044	PC 18:1(9Z)/2:0
86172	PC 18:1(9Z)/20:0
86178	PC 18:1(9Z)/20:3(5Z,8Z,11Z)
74671	PC 18:1(9Z)/20:4(5Z,8Z,11Z,14Z)
86187	PC 18:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)
86190	PC 18:1(9Z)/22:0
84814	PC 18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
86217	PC 18:1(9Z)/24:0
168913	PC 18:1(9Z)/4:0
179022	PC 18:2(2E,4E)/16:0
179023	PC 18:2(6Z,9Z)/16:0
86099	PC 18:2(9Z,12Z)/16:0
86112	PC 18:2(9Z,12Z)/18:0
42027	PC 18:2(9Z,12Z)/18:2(9Z,12Z)
84563	PC 18:2(9Z,12Z)/20:4(5Z,8Z,11Z,14Z)
137153	PC 18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
86127	PC 18:3(9Z,12Z,15Z)/18:1(9Z)
86161	PC 18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z)
140927	PC 19:0/19:0
188024	PC 19:0/2:0
193378	PC 2:0/16:0
187699	PC 2:0/18:1(9Z)
179505	PC 2:0/2:0
134231	PC 20:0/14:0
75294	PC 20:0/16:0
86166	PC 20:0/18:0
86170	PC 20:0/18:1(11Z)
86171	PC 20:0/18:1(9Z)
86188	PC 20:0/20:1(11Z)
86199	PC 20:0/20:2(11Z,14Z)
86416	PC 20:0/20:3(11Z,14Z,17Z)
74970	PC 20:0/20:4(5Z,8Z,11Z,14Z)
86211	PC 20:0/22:0
86216	PC 20:0/22:1(13Z)
86220	PC 20:0/22:5(7Z,10Z,13Z,16Z,19Z)
86221	PC 20:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
180776	PC 20:0/24:1(15Z)
86198	PC 20:1(11Z)/20:1(11Z)
77694	PC 20:4(5Z,8Z,11Z,14Z)/16:0
60657	PC 20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)
196440	PC 20:4(5Z,8Z,11Z,14Z)/32:0
86183	PC 20:5(5Z,8Z,11Z,14Z,17Z)/18:1(9Z)
137851	PC 20:5(5Z,8Z,11Z,14Z,17Z)/22:5(7Z,10Z,13Z,16Z,19Z)
86103	PC 22:0/14:0
86215	PC 22:0/20:1(11Z)
184591	PC 22:0/24:1(15Z)
187646	PC 22:0/26:0
86182	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:0
186540	PC 23:1(9Z)/23:1(9Z)
86208	PC 24:0/18:0
86213	PC 24:0/18:1(9Z)
184930	PC 24:1(15Z)/24:1(15Z)
196435	PC 26:2(5E,9Z)/26:2(5E,9Z)
196434	PC 26:2(5Z,9E)/26:2(5Z,9E)
196438	PC 26:2(5Z,9Z)/26:2(5Z,9Z)
196437	PC 26:2(6Z,9Z)/26:2(6Z,9Z)
191257	PC 3:0/3:0
196439	PC 32:0/20:4(5Z,8Z,11Z,14Z)
186556	PC 36:0/16:0
186468	PC 4:0/4:0
168873	PC 5:0/5:0
138194	PC 6:0/6:0
138195	PC 7:0/7:0
78228	PC 8:0/8:0
186274	PC 8:2(2E,4E)/8:2(2E,4E)
137853	PC 9:0/5:0
142701	PC 20:0/18:2(9Z,12Z)
64505	PC 16:1(7Z)/20:4(5Z,8Z,11Z,14Z)
64500	PC 16:1(7Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
196659	PC 12:0/14:1(9Z)
178290	PC 12:0/16:1(9Z)
178367	PC 12:0/17:1(9Z)
196669	PC 12:0/18:2(9Z,12Z)
196774	PC 12:0/19:1(9Z)
143714	PC 12:0/20:1(11Z)
178512	PC 12:0/20:2(11Z,14Z)
74967	PC 12:0/20:4(5Z,8Z,11Z,14Z)
178449	PC 12:0/22:1(11Z)
179030	PC 12:0/22:2(13Z,16Z)
178291	PC 13:0/15:1(9Z)
178369	PC 13:0/16:1(9Z)
196741	PC 13:0/17:1(9Z)
196670	PC 13:0/17:2(9Z,12Z)
196776	PC 13:0/18:1(9Z)
179088	PC 13:0/18:2(9Z,12Z)
187481	PC 13:0/18:3(6Z,9Z,12Z)
196793	PC 13:0/19:1(9Z)
178748	PC 13:0/20:2(11Z,14Z)
89525	PC 14:0/14:1(9Z)
178368	PC 14:0/15:1(9Z)
196775	PC 14:0/17:1(9Z)
179087	PC 14:0/17:2(9Z,12Z)
89521	PC 14:0/18:3(6Z,9Z,12Z)
89520	PC 14:0/20:1(11Z)
89518	PC 14:0/20:2(11Z,14Z)
89513	PC 14:0/20:3(8Z,11Z,14Z)
89515	PC 14:0/22:2(13Z,16Z)
89514	PC 14:0/22:4(7Z,10Z,13Z,16Z)
196660	PC 14:1(9Z)/12:0
89588	PC 14:1(9Z)/14:0
137275	PC 14:1(9Z)/15:0
196729	PC 14:1(9Z)/16:0
88908	PC 14:1(9Z)/16:1(9Z)
196777	PC 14:1(9Z)/17:0
179089	PC 14:1(9Z)/17:1(9Z)
88907	PC 14:1(9Z)/18:0
171005	PC 14:1(9Z)/18:1(9Z)
88906	PC 14:1(9Z)/18:2(9Z,12Z)
178749	PC 14:1(9Z)/19:1(9Z)
88928	PC 14:1(9Z)/20:0
88919	PC 14:1(9Z)/20:1(11Z)
88918	PC 14:1(9Z)/20:2(11Z,14Z)
88916	PC 14:1(9Z)/20:3(8Z,11Z,14Z)
171222	PC 14:1(9Z)/20:4(5Z,8Z,11Z,14Z)
88920	PC 14:1(9Z)/22:0
88935	PC 14:1(9Z)/22:2(13Z,16Z)
88936	PC 14:1(9Z)/22:4(7Z,10Z,13Z,16Z)
170154	PC 15:0/14:0
178354	PC 15:0/14:1(9Z)
196744	PC 15:0/15:1(9Z)
196796	PC 15:0/17:1(9Z)
178515	PC 15:0/17:2(9Z,12Z)
133623	PC 15:0/18:1(9Z)
172815	PC 15:0/18:3(6Z,9Z,12Z)
170382	PC 15:0/18:4(6Z,9Z,12Z,15Z)
178452	PC 15:0/19:1(9Z)
170264	PC 15:0/20:1(11Z)
170696	PC 15:0/20:2(11Z,14Z)
170083	PC 15:0/20:3(8Z,11Z,14Z)
86344	PC 15:0/20:4(5Z,8Z,11Z,14Z)
167588	PC 15:0/20:5(5Z,8Z,11Z,14Z,17Z)
176751	PC 15:0/22:1(11Z)
176770	PC 15:0/22:2(13Z,16Z)
137280	PC 15:0/22:4(7Z,10Z,13Z,16Z)
170768	PC 15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
178292	PC 15:1(9Z)/13:0
178371	PC 15:1(9Z)/14:0
196745	PC 15:1(9Z)/15:0
196672	PC 15:1(9Z)/15:1(9Z)
196779	PC 15:1(9Z)/16:0
179092	PC 15:1(9Z)/16:1(9Z)
196797	PC 15:1(9Z)/17:0
178516	PC 15:1(9Z)/17:1(9Z)
178753	PC 15:1(9Z)/18:1(9Z)
178453	PC 15:1(9Z)/19:0
179033	PC 15:1(9Z)/19:1(9Z)
190224	PC 15:1(9Z)/20:2(11Z,14Z)
187843	PC 15:1(9Z)/22:4(7Z,10Z,13Z,16Z)
170074	PC 15:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
196730	PC 16:0/14:1(9Z)
196780	PC 16:0/15:1(9Z)
178755	PC 16:0/17:2(9Z,12Z)
170076	PC 16:0/19:1(9Z)
84575	PC 16:0/20:1(11Z)
84574	PC 16:0/20:2(11Z,14Z)
178293	PC 16:1(9Z)/12:0
178372	PC 16:1(9Z)/13:0
190168	PC 16:1(9Z)/14:0
86415	PC 16:1(9Z)/14:1(9Z)
170245	PC 16:1(9Z)/15:0
179093	PC 16:1(9Z)/15:1(9Z)
89731	PC 16:1(9Z)/16:0
178754	PC 16:1(9Z)/17:1(9Z)
84570	PC 16:1(9Z)/18:0
89732	PC 16:1(9Z)/18:3(6Z,9Z,12Z)
89733	PC 16:1(9Z)/18:3(9Z,12Z,15Z)
188181	PC 16:1(9Z)/19:1(9Z)
89736	PC 16:1(9Z)/20:0
89737	PC 16:1(9Z)/20:1(11Z)
89734	PC 16:1(9Z)/20:2(11Z,14Z)
89740	PC 16:1(9Z)/20:3(8Z,11Z,14Z)
89739	PC 16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)
74479	PC 16:1(9Z)/22:2(13Z,16Z)
89659	PC 16:1(9Z)/22:4(7Z,10Z,13Z,16Z)
196795	PC 17:0/15:1(9Z)
178451	PC 17:0/17:1(9Z)
179031	PC 17:0/17:2(9Z,12Z)
84566	PC 17:0/18:2(9Z,12Z)
131660	PC 17:0/18:3(9Z,12Z,15Z)
190222	PC 17:0/20:5(5Z,8Z,11Z,14Z,17Z)
178370	PC 17:1(9Z)/12:0
196742	PC 17:1(9Z)/13:0
187559	PC 17:1(9Z)/14:0
179090	PC 17:1(9Z)/14:1(9Z)
196794	PC 17:1(9Z)/15:0
178513	PC 17:1(9Z)/15:1(9Z)
178750	PC 17:1(9Z)/16:1(9Z)
178450	PC 17:1(9Z)/17:0
196671	PC 17:2(9Z,12Z)/13:0
179091	PC 17:2(9Z,12Z)/14:0
178514	PC 17:2(9Z,12Z)/15:0
178751	PC 17:2(9Z,12Z)/16:0
179032	PC 17:2(9Z,12Z)/17:0
89667	PC 18:0/14:1(9Z)
134076	PC 18:0/15:0
190235	PC 18:0/17:0
170085	PC 18:0/17:2(9Z,12Z)
86117	PC 18:0/18:3(6Z,9Z,12Z)
78022	PC 18:0/18:3(9Z,12Z,15Z)
196743	PC 18:1(9Z)/12:0
196778	PC 18:1(9Z)/13:0
171008	PC 18:1(9Z)/14:1(9Z)
170449	PC 18:1(9Z)/15:0
178752	PC 18:1(9Z)/15:1(9Z)
86130	PC 18:1(9Z)/18:3(6Z,9Z,12Z)
89603	PC 18:1(9Z)/18:4(6Z,9Z,12Z,15Z)
89619	PC 18:1(9Z)/20:2(11Z,14Z)
89618	PC 18:1(9Z)/20:3(8Z,11Z,14Z)
89616	PC 18:1(9Z)/22:2(13Z,16Z)
86201	PC 18:1(9Z)/22:4(7Z,10Z,13Z,16Z)
196682	PC 18:2(9Z,12Z)/12:0
179099	PC 18:2(9Z,12Z)/13:0
171007	PC 18:2(9Z,12Z)/14:0
89602	PC 18:2(9Z,12Z)/14:1(9Z)
170425	PC 18:2(9Z,12Z)/15:0
89601	PC 18:2(9Z,12Z)/16:1(9Z)
188162	PC 18:2(9Z,12Z)/17:0
89597	PC 18:2(9Z,12Z)/18:1(9Z)
89578	PC 18:2(9Z,12Z)/18:3(6Z,9Z,12Z)
89577	PC 18:2(9Z,12Z)/18:3(9Z,12Z,15Z)
89576	PC 18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z)
89574	PC 18:2(9Z,12Z)/20:1(11Z)
89572	PC 18:2(9Z,12Z)/20:2(11Z,14Z)
89580	PC 18:2(9Z,12Z)/20:3(8Z,11Z,14Z)
184156	PC 18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)
188127	PC 18:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z)
89539	PC 18:3(6Z,9Z,12Z)/14:0
180864	PC 18:3(6Z,9Z,12Z)/15:0
89545	PC 18:3(6Z,9Z,12Z)/16:0
89544	PC 18:3(6Z,9Z,12Z)/16:1(9Z)
89548	PC 18:3(6Z,9Z,12Z)/18:0
86123	PC 18:3(6Z,9Z,12Z)/18:1(9Z)
89558	PC 18:3(6Z,9Z,12Z)/18:2(9Z,12Z)
89557	PC 18:3(6Z,9Z,12Z)/18:3(6Z,9Z,12Z)
89559	PC 18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z)
89562	PC 18:3(6Z,9Z,12Z)/20:0
89560	PC 18:3(6Z,9Z,12Z)/20:1(11Z)
89564	PC 18:3(6Z,9Z,12Z)/20:2(11Z,14Z)
89565	PC 18:3(6Z,9Z,12Z)/20:3(8Z,11Z,14Z)
184292	PC 18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)
137283	PC 18:3(6Z,9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)
89529	PC 18:3(6Z,9Z,12Z)/22:0
177283	PC 18:3(6Z,9Z,12Z)/22:4(7Z,10Z,13Z,16Z)
89536	PC 18:3(9Z,12Z,15Z)/14:0
89532	PC 18:3(9Z,12Z,15Z)/16:0
89443	PC 18:3(9Z,12Z,15Z)/16:1(9Z)
89438	PC 18:3(9Z,12Z,15Z)/18:0
89439	PC 18:3(9Z,12Z,15Z)/18:2(9Z,12Z)
89441	PC 18:3(9Z,12Z,15Z)/18:3(6Z,9Z,12Z)
89442	PC 18:3(9Z,12Z,15Z)/20:0
89444	PC 18:3(9Z,12Z,15Z)/20:1(11Z)
89453	PC 18:3(9Z,12Z,15Z)/20:2(11Z,14Z)
89447	PC 18:3(9Z,12Z,15Z)/20:3(8Z,11Z,14Z)
89451	PC 18:3(9Z,12Z,15Z)/22:0
177284	PC 18:4(6Z,9Z,12Z,15Z)/14:1(9Z)
170380	PC 18:4(6Z,9Z,12Z,15Z)/15:0
89416	PC 18:4(6Z,9Z,12Z,15Z)/16:0
171217	PC 18:4(6Z,9Z,12Z,15Z)/16:1(9Z)
89420	PC 18:4(6Z,9Z,12Z,15Z)/18:0
89418	PC 18:4(6Z,9Z,12Z,15Z)/18:1(9Z)
89419	PC 18:4(6Z,9Z,12Z,15Z)/18:2(9Z,12Z)
89423	PC 18:4(6Z,9Z,12Z,15Z)/20:0
89424	PC 18:4(6Z,9Z,12Z,15Z)/20:1(11Z)
89425	PC 18:4(6Z,9Z,12Z,15Z)/20:2(11Z,14Z)
180874	PC 18:4(6Z,9Z,12Z,15Z)/22:0
167591	PC 18:4(6Z,9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
178463	PC 19:0/15:1(9Z)
172373	PC 19:0/18:1(9Z)
172374	PC 19:0/18:2(9Z,12Z)
170084	PC 19:0/18:4(6Z,9Z,12Z,15Z)
196787	PC 19:1(9Z)/12:0
196808	PC 19:1(9Z)/13:0
170082	PC 19:1(9Z)/14:1(9Z)
178462	PC 19:1(9Z)/15:0
179040	PC 19:1(9Z)/15:1(9Z)
89354	PC 20:0/14:1(9Z)
89350	PC 20:0/16:1(9Z)
89372	PC 20:0/18:3(6Z,9Z,12Z)
89377	PC 20:0/18:3(9Z,12Z,15Z)
89375	PC 20:0/18:4(6Z,9Z,12Z,15Z)
89364	PC 20:0/20:3(8Z,11Z,14Z)
89384	PC 20:0/22:2(13Z,16Z)
89391	PC 20:0/22:4(7Z,10Z,13Z,16Z)
196811	PC 20:1(11Z)/12:0
89399	PC 20:1(11Z)/14:0
89403	PC 20:1(11Z)/14:1(9Z)
170262	PC 20:1(11Z)/15:0
89409	PC 20:1(11Z)/16:0
89408	PC 20:1(11Z)/16:1(9Z)
89105	PC 20:1(11Z)/18:2(9Z,12Z)
89101	PC 20:1(11Z)/18:3(6Z,9Z,12Z)
89102	PC 20:1(11Z)/18:3(9Z,12Z,15Z)
89103	PC 20:1(11Z)/18:4(6Z,9Z,12Z,15Z)
89100	PC 20:1(11Z)/20:2(11Z,14Z)
184140	PC 20:1(11Z)/20:4(5Z,8Z,11Z,14Z)
89097	PC 20:1(11Z)/22:0
191365	PC 20:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
178527	PC 20:2(11Z,14Z)/12:0
178761	PC 20:2(11Z,14Z)/13:0
89095	PC 20:2(11Z,14Z)/14:0
89096	PC 20:2(11Z,14Z)/14:1(9Z)
170694	PC 20:2(11Z,14Z)/15:0
89077	PC 20:2(11Z,14Z)/16:0
89078	PC 20:2(11Z,14Z)/16:1(9Z)
89080	PC 20:2(11Z,14Z)/18:1(9Z)
89081	PC 20:2(11Z,14Z)/18:2(9Z,12Z)
89084	PC 20:2(11Z,14Z)/18:3(6Z,9Z,12Z)
89085	PC 20:2(11Z,14Z)/18:3(9Z,12Z,15Z)
89083	PC 20:2(11Z,14Z)/18:4(6Z,9Z,12Z,15Z)
89147	PC 20:2(11Z,14Z)/20:1(11Z)
89143	PC 20:2(11Z,14Z)/22:0
89140	PC 20:2(11Z,14Z)/22:2(13Z,16Z)
191363	PC 20:2(11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
89184	PC 20:3(8Z,11Z,14Z)/14:0
89172	PC 20:3(8Z,11Z,14Z)/14:1(9Z)
171363	PC 20:3(8Z,11Z,14Z)/15:0
89177	PC 20:3(8Z,11Z,14Z)/16:0
89179	PC 20:3(8Z,11Z,14Z)/16:1(9Z)
89190	PC 20:3(8Z,11Z,14Z)/18:0
89292	PC 20:3(8Z,11Z,14Z)/18:1(9Z)
89291	PC 20:3(8Z,11Z,14Z)/18:2(9Z,12Z)
89290	PC 20:3(8Z,11Z,14Z)/18:3(6Z,9Z,12Z)
89289	PC 20:3(8Z,11Z,14Z)/18:3(9Z,12Z,15Z)
187303	PC 20:3(8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z)
89288	PC 20:3(8Z,11Z,14Z)/20:0
190157	PC 20:3(8Z,11Z,14Z)/20:1(11Z)
184127	PC 20:3(8Z,11Z,14Z)/20:3(8Z,11Z,14Z)
184179	PC 20:3(8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)
88884	PC 20:4(5Z,8Z,11Z,14Z)/14:0
171220	PC 20:4(5Z,8Z,11Z,14Z)/14:1(9Z)
170661	PC 20:4(5Z,8Z,11Z,14Z)/15:0
88878	PC 20:4(5Z,8Z,11Z,14Z)/16:1(9Z)
88879	PC 20:4(5Z,8Z,11Z,14Z)/18:0
88877	PC 20:4(5Z,8Z,11Z,14Z)/18:1(9Z)
86184	PC 20:4(5Z,8Z,11Z,14Z)/18:2(9Z,12Z)
190170	PC 20:4(5Z,8Z,11Z,14Z)/20:1(11Z)
145314	PC 20:4(5Z,8Z,11Z,14Z)/20:2(11Z,14Z)
88904	PC 20:4(5Z,8Z,11Z,14Z)/22:0
171216	PC 20:5(5Z,8Z,11Z,14Z,17Z)/14:0
137777	PC 20:5(5Z,8Z,11Z,14Z,17Z)/15:0
88926	PC 20:5(5Z,8Z,11Z,14Z,17Z)/16:0
88925	PC 20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z)
88924	PC 20:5(5Z,8Z,11Z,14Z,17Z)/18:0
188273	PC 20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z)
184137	PC 20:5(5Z,8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z)
89063	PC 22:0/14:1(9Z)
86164	PC 22:0/16:0
89069	PC 22:0/18:3(6Z,9Z,12Z)
89068	PC 22:0/18:3(9Z,12Z,15Z)
86210	PC 22:0/20:0
89070	PC 22:0/20:2(11Z,14Z)
88760	PC 22:0/20:4(5Z,8Z,11Z,14Z)
178441	PC 22:1(11Z)/12:0
176752	PC 22:1(11Z)/22:4(7Z,10Z,13Z,16Z)
179018	PC 22:2(13Z,16Z)/12:0
88713	PC 22:2(13Z,16Z)/14:0
88712	PC 22:2(13Z,16Z)/14:1(9Z)
190173	PC 22:2(13Z,16Z)/15:0
88710	PC 22:2(13Z,16Z)/16:1(9Z)
88706	PC 22:2(13Z,16Z)/18:1(9Z)
191355	PC 22:2(13Z,16Z)/18:3(9Z,12Z,15Z)
88872	PC 22:2(13Z,16Z)/20:0
88871	PC 22:2(13Z,16Z)/20:2(11Z,14Z)
186271	PC 22:2(13Z,16Z)/22:0
145318	PC 22:2(13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
88864	PC 22:4(7Z,10Z,13Z,16Z)/14:0
88862	PC 22:4(7Z,10Z,13Z,16Z)/14:1(9Z)
170854	PC 22:4(7Z,10Z,13Z,16Z)/15:0
88859	PC 22:4(7Z,10Z,13Z,16Z)/16:0
88851	PC 22:4(7Z,10Z,13Z,16Z)/16:1(9Z)
86200	PC 22:4(7Z,10Z,13Z,16Z)/18:0
88869	PC 22:4(7Z,10Z,13Z,16Z)/20:0
142700	PC 22:4(7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)
178258	PC 22:4(7Z,10Z,13Z,16Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
88654	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/14:0
170766	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/15:0
184138	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z)
176694	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:0
184132	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z)
184281	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z)
189602	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/19:0
184279	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:0
184154	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:1(11Z)
184214	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2(11Z,14Z)
184252	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:3(8Z,11Z,14Z)
190165	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z)
190158	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:5(5Z,8Z,11Z,14Z,17Z)
145320	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:2(13Z,16Z)
178261	PC 22:6(4Z,7Z,10Z,13Z,16Z,19Z)/22:4(7Z,10Z,13Z,16Z)
196658	PC 10:0/16:1(9Z)
89517	PC 14:0/20:3(5Z,8Z,11Z)
89512	PC 14:0/20:4(8Z,11Z,14Z,17Z)
89516	PC 14:0/22:1(13Z)
89583	PC 14:0/22:5(4Z,7Z,10Z,13Z,16Z)
89584	PC 14:0/22:5(7Z,10Z,13Z,16Z,19Z)
88917	PC 14:1(9Z)/20:3(5Z,8Z,11Z)
88934	PC 14:1(9Z)/22:1(13Z)
88930	PC 14:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)
88929	PC 14:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)
88990	PC 16:0/20:4(8Z,11Z,14Z,17Z)
74963	PC 16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)
89735	PC 16:1(9Z)/20:3(5Z,8Z,11Z)
89738	PC 16:1(9Z)/20:4(8Z,11Z,14Z,17Z)
89657	PC 16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)
89655	PC 16:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)
89672	PC 18:0/20:4(8Z,11Z,14Z,17Z)
89680	PC 18:1(11Z)/14:0
89677	PC 18:1(11Z)/16:0
89678	PC 18:1(11Z)/16:1(9Z)
89688	PC 18:1(11Z)/18:1(9Z)
89691	PC 18:1(11Z)/18:2(9Z,12Z)
89692	PC 18:1(11Z)/18:3(6Z,9Z,12Z)
89693	PC 18:1(11Z)/18:3(9Z,12Z,15Z)
89694	PC 18:1(11Z)/18:4(6Z,9Z,12Z,15Z)
89689	PC 18:1(11Z)/20:2(11Z,14Z)
89690	PC 18:1(11Z)/20:3(5Z,8Z,11Z)
89695	PC 18:1(11Z)/20:3(8Z,11Z,14Z)
89697	PC 18:1(11Z)/20:4(5Z,8Z,11Z,14Z)
89696	PC 18:1(11Z)/20:4(8Z,11Z,14Z,17Z)
89699	PC 18:1(11Z)/22:2(13Z,16Z)
89704	PC 18:1(11Z)/24:0
89703	PC 18:1(11Z)/24:1(15Z)
89604	PC 18:1(9Z)/18:1(11Z)
89617	PC 18:1(9Z)/20:4(8Z,11Z,14Z,17Z)
89592	PC 18:1(9Z)/24:1(15Z)
89599	PC 18:2(9Z,12Z)/18:1(11Z)
89600	PC 18:2(9Z,12Z)/20:3(5Z,8Z,11Z)
89579	PC 18:2(9Z,12Z)/20:4(8Z,11Z,14Z,17Z)
89585	PC 18:2(9Z,12Z)/22:1(13Z)
89589	PC 18:2(9Z,12Z)/24:0
89547	PC 18:3(6Z,9Z,12Z)/18:1(11Z)
89563	PC 18:3(6Z,9Z,12Z)/20:3(5Z,8Z,11Z)
86422	PC 18:3(6Z,9Z,12Z)/24:1(15Z)
89437	PC 18:3(9Z,12Z,15Z)/18:1(11Z)
89452	PC 18:3(9Z,12Z,15Z)/20:3(5Z,8Z,11Z)
89413	PC 18:3(9Z,12Z,15Z)/24:1(15Z)
89422	PC 18:4(6Z,9Z,12Z,15Z)/18:1(11Z)
89431	PC 18:4(6Z,9Z,12Z,15Z)/24:0
89369	PC 20:0/20:3(5Z,8Z,11Z)
188168	PC 20:0/20:4(8Z,11Z,14Z,17Z)
89098	PC 20:1(11Z)/22:1(13Z)
89082	PC 20:2(11Z,14Z)/18:1(11Z)
89119	PC 20:3(5Z,8Z,11Z)/14:0
89123	PC 20:3(5Z,8Z,11Z)/14:1(9Z)
89127	PC 20:3(5Z,8Z,11Z)/16:0
89125	PC 20:3(5Z,8Z,11Z)/16:1(9Z)
89111	PC 20:3(5Z,8Z,11Z)/18:0
89109	PC 20:3(5Z,8Z,11Z)/18:1(11Z)
89115	PC 20:3(5Z,8Z,11Z)/18:1(9Z)
89113	PC 20:3(5Z,8Z,11Z)/18:2(9Z,12Z)
